#Results produced with  SIACS 0924  using  SAPRC99  mechanism and chemistry =  TRUE 
#Box data:  ./Input/BoxData - Atlanta.csv ;   Time data:  ./Input/Time.csv ;    Deposition and Penetration data:  ./Input/Vd&P-Carslaw 2012.csv 
#Physical Environment:  ./Input/PhysicalEnvironmentData_CMAQ Atlanta_48hrs.csv ;    Ambient concentrations:  ./Input/Outdoor Concentrations - Atlanta July CMAQ.csv 
#Emission Profiles:  ./Input/EmissionProfiles.csv ;    Activities data:  ./Input/Activities2.csv 
#Indoor Light:  ./Input/IndoorLightAtlanta.xlsx 
"min","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ug/m3","ug/m3","cm-3","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ug/m3","ug/m3","cm-3","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","g/min","1/min","⁰C","⁰C","1/hr","mW/cm2","%","Pa","molec/cm3","m3/s","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm","ppm"
"time","H2SO4","HCOOH","CCO_OH","RCO_OH","CCO_OOH","RCO_OOH","XN","XC","SO2","O1D","ALK1","BACL","PAN","PAN2","PBZN","MA_PAN","H2O2","N2O5","HONO","ALK2","ALK3","TBU_O","ALK5","ARO2","HNO4","COOH","HOCOO","BZNO2_O","MEOH","ALK4","ARO1","DCB2","DCB3","CRES","DCB1","NPHE","ROOH","BALD","PHEN","CO","MGLY","ACET","HNO3","ETHENE","GLY","BZ_O","ISOPRENE","R2O2","TERP","METHACRO","OLE1","ISOPROD","OLE2","MVK","CCHO","HCHO","RNO3","O3P","RCHO","MEK","PROD2","O3","HO2","RO2_N","MA_RCO3","C_O2","BZCO_O2","RO2_R","NO","NO2","NO3","CCO_O2","RCO_O2","OH","CH4","CO2","NH3","Tracer","PM25","PM25_10","UFP","H2SO4.O","HCOOH.O","CCO_OH.O","RCO_OH.O","CCO_OOH.O","RCO_OOH.O","XN.O","XC.O","SO2.O","O1D.O","ALK1.O","BACL.O","PAN.O","PAN2.O","PBZN.O","MA_PAN.O","H2O2.O","N2O5.O","HONO.O","ALK2.O","ALK3.O","TBU_O.O","ALK5.O","ARO2.O","HNO4.O","COOH.O","HOCOO.O","BZNO2_O.O","MEOH.O","ALK4.O","ARO1.O","DCB2.O","DCB3.O","CRES.O","DCB1.O","NPHE.O","ROOH.O","BALD.O","PHEN.O","CO.O","MGLY.O","ACET.O","HNO3.O","ETHENE.O","GLY.O","BZ_O.O","ISOPRENE.O","R2O2.O","TERP.O","METHACRO.O","OLE1.O","ISOPROD.O","OLE2.O","MVK.O","CCHO.O","HCHO.O","RNO3.O","O3P.O","RCHO.O","MEK.O","PROD2.O","O3.O","HO2.O","RO2_N.O","MA_RCO3.O","C_O2.O","BZCO_O2.O","RO2_R.O","NO.O","NO2.O","NO3.O","CCO_O2.O","RCO_O2.O","OH.O","CH4.O","CO2.O","NH3.O","Tracer.O","PM25.O","PM25_10.O","UFP.O","H2SO4.S","HCOOH.S","CCO_OH.S","RCO_OH.S","CCO_OOH.S","RCO_OOH.S","XN.S","XC.S","SO2.S","O1D.S","ALK1.S","BACL.S","PAN.S","PAN2.S","PBZN.S","MA_PAN.S","H2O2.S","N2O5.S","HONO.S","ALK2.S","ALK3.S","TBU_O.S","ALK5.S","ARO2.S","HNO4.S","COOH.S","HOCOO.S","BZNO2_O.S","MEOH.S","ALK4.S","ARO1.S","DCB2.S","DCB3.S","CRES.S","DCB1.S","NPHE.S","ROOH.S","BALD.S","PHEN.S","CO.S","MGLY.S","ACET.S","HNO3.S","ETHENE.S","GLY.S","BZ_O.S","ISOPRENE.S","R2O2.S","TERP.S","METHACRO.S","OLE1.S","ISOPROD.S","OLE2.S","MVK.S","CCHO.S","HCHO.S","RNO3.S","O3P.S","RCHO.S","MEK.S","PROD2.S","O3.S","HO2.S","RO2_N.S","MA_RCO3.S","C_O2.S","BZCO_O2.S","RO2_R.S","NO.S","NO2.S","NO3.S","CCO_O2.S","RCO_O2.S","OH.S","CH4.S","CO2.S","NH3.S","Tracer.S","PM25.S","PM25_10.S","UFP.S","Ti","To","a","LightFlux","RH","BP","Mair.in","QFilter","ALK","ARO","OLE","NOy","RO2","HOx","ALK.O","ARO.O","OLE.O","NOy.O","RO2.O","HOx.O"
0,1.7606064069339e-07,0.00345531435577018,0.00741625261440716,5.53394488913263e-05,1.00448625978676e-05,1.90077458183812e-05,0,0,0.000413947017972806,6.82e-18,0.00477710092933616,1.67e-05,0.000158171211696307,0.000117414686433757,2.36849410483579e-07,3.61081723871555e-05,0.000204742265882654,5.07837369091828e-06,6.10029259964477e-05,0.00344164022067625,0.101806355940829,3.69e-13,0.0104578657669374,0.00657485332596604,4.76030691663172e-07,0.000845,0,0,0.00220904856390914,0.00735865932846225,0.0215710136931591,9.5e-06,2.15e-05,9.83779950616631e-07,7.84e-06,1.59e-05,5.89613609633534e-05,0.000821209943137096,0.00210248589293692,9.37283191272726,0.000147634363496935,0.0103286034461804,4.12008675297988e-05,0.00353064439956246,0.000537808989515612,1.9e-10,0.00283852479334194,0,0.00638583381562308,0.000103860873878836,0.00225249804687969,0.000291,0.00275111432644883,0.000117419074280296,0.00324027502192007,0.00639461597846745,0.000227672848763331,1.59e-10,0.00268527849201074,0.00249122873567981,0.00122,0.00465969869653153,1.81658836320606e-07,0,1.6e-08,1.31e-06,7.34e-11,0,0.0010845307879791,0.125431093471681,6.41053849060272e-07,1.29e-07,6.36e-08,9.36552222808458e-10,1.35064439956246,570.535909035664,0.000444774941717511,50.0238666504615,5.06160454071231,0.337733110604817,212.272863813371,1.27e-06,0.000404,0.000203,0.000242,6.87e-05,0.00013,0,0,0.00238,6.82e-18,0.00201,1.67e-05,0.000665,0.000465,9.38e-07,0.000143,0.00172,6.29e-05,0.000701,0.00166,0.00765,3.69e-13,0.00238,0.00117,9.21e-06,0.000845,0,0,0.00528,0.00293,0.00108,9.5e-06,2.15e-05,3.08e-06,7.84e-06,1.59e-05,0.000339,2.13e-05,3.08e-06,0.504951,0.000168,0.00386,0.00122,0.00218,0.000107,1.9e-10,0.000444,0,0.000138,0.000288,0.0018,0.000291,0.000504,0.000423,0.0021,0.00449,0.000835,1.59e-10,0.00122,0.00348,0.00122,0.0405,2.25e-06,3.09e-06,1.6e-08,1.31e-06,7.34e-11,1.69e-05,0.00102,0.0348,7.94e-06,1.29e-07,6.36e-08,1.16e-08,0,400,0.0025,0,12,8,1000,0,0.000169616,0.00040396,1.346e-06,0,0,NA,NA,0,0,1.11e-05,0,0,0,0,0,0,0,0,8.714e-06,0.000735324,0,0.000128,8.55e-05,0,0,0,0,4.36e-05,4.58e-05,0.00026926,0,0,0,0,0,0,1.13e-05,2.63e-05,0.03309096,3.33e-06,5e-05,0,5.04e-06,3.33e-06,0,2.17e-05,NA,0.00011324,0,4.36e-06,0,2.27e-05,0,4.47e-05,0.000153161694972164,0,0,4.61e-05,9.316e-05,0,0,0,NA,0,0,0,NA,2.58e-07,0.00382,0,0,0,0,0.00288,1,2.26609685365056e-05,1,3.82e-18,0,0,22.0000000000001,30.3940000000001,0.553318131900418,2.26161096892499,0.55,101325,24865124298493755392,0,0.127841622186241,0.0281458670191251,0.00500361237332852,0.127168705653799,0,1.82595388543415e-07,0.01663,0.00225,0.002304,0.039992888,1.999e-05,2.22516e-05
5,1.753502874729e-07,0.00346024463268611,0.00743186732146574,6.11756385807822e-05,1.00319929151079e-05,1.8988053497011e-05,2.13361775462616e-07,1.01122371287256e-06,0.000412653446287312,8.34577968498296e-20,0.00477747363110338,1.71880333323152e-05,0.000160920225876018,0.000120019610581011,2.81081520432303e-07,3.62918636862646e-05,0.00020396034819999,2.57385386733479e-05,6.17028110647667e-05,0.00344384838422371,0.101813904185707,1.21370610371081e-12,0.010458405659611,0.00657466045813512,2.04599463013146e-05,0.000844937507897426,2.9116152095363e-11,2.18819051848215e-25,0.00222074744435702,0.0073592211454613,0.0215720021475787,9.63179277972403e-06,2.15825352924668e-05,1.20648132342561e-06,8.53695816016358e-06,2.64086213419649e-05,5.91098455955571e-05,0.000821716723985594,0.00209183171455653,9.37336379791731,0.000147881675197395,0.0104096241760658,5.07235224326621e-05,0.00353132338955185,0.000537910376029751,3.46561008848139e-10,0.00283966251611377,1.04448194265091e-06,0.00631761628013695,0.000104799305526128,0.00225239151732062,0.000293748928253597,0.00273820055262125,0.00011819405566367,0.00325397257216409,0.0064725606655421,0.000260092110800315,2.54005920273131e-11,0.00271886014873584,0.00249522287514805,0.00122564720970159,0.00448126651138993,2.70285787119952e-07,3.2860064595895e-07,2.38731577875216e-10,5.37316873638886e-08,5.91942992218584e-12,4.94023715292805e-07,0.00092818273184945,0.125430534319093,2.0852673038641e-07,1.96146628741132e-09,1.18767141511535e-09,7.22805557856685e-10,1.35071770159394,572.182607608597,0.000463280634566851,50.0265828431609,5.00938382742926,0.337563862451742,249.625410089601,1.16230279206848e-06,0.000397639344495245,0.000200996553708643,0.000240706416704588,6.82181912256779e-05,0.000129314387486013,0,0,0.00232353279954825,5.65137825703423e-18,0.00202012105741669,1.64431760822264e-05,0.000652516006829592,0.000457805474351345,9.14859667537769e-07,0.000141995769215892,0.00168502557189201,6.24802376655924e-05,0.000738285866171317,0.00167428937621564,0.00771877996113615,3.3788203831771e-13,0.00240362662190732,0.00118183000809835,8.98380484414724e-06,0.000843120732674968,0,0,0.00525721960322474,0.00295063783990119,0.00108964914841147,9.6001017806471e-06,2.10382016954448e-05,2.91028398013615e-06,7.92157890958135e-06,1.5981650647049e-05,0.000346258829723842,2.14790083685867e-05,2.91028398013615e-06,0.505844105234405,0.000166805263128548,0.00388098111499938,0.00119840235682301,0.00222048410632248,0.000105581166881636,1.8092966156707e-10,0.000420946128675623,0,0.00013588973009814,0.000288469173562283,0.00184373817197496,0.000295759660874155,0.000504279494012232,0.000422127721559689,0.00209079755542836,0.00446248026896964,0.000837347268337945,1.31754996344973e-10,0.00122,0.00347511162461769,0.00122585581250948,0.0391796183058188,2.14757262577025e-06,2.97999803218901e-06,1.54584497515894e-08,1.26195088933811e-06,6.93388224661216e-11,1.63044524681934e-05,0.000954993002402384,0.0352413273498401,7.79607462339615e-06,1.22513992818471e-07,6.05096869970629e-08,1.05454726541472e-08,0,400,0.0025,0,12,8,1000,0,0.000170422718626539,0.000409415322084771,1.93734601583923e-06,0,0,NA,NA,0,0,1.11e-05,0,0,0,0,0,0,0,0,9.10508043471347e-06,0.000735985801382867,0,0.000128,8.55e-05,0,0,0,0,4.61496406315095e-05,4.58e-05,0.000269389979081008,0,0,0,0,0,0,1.13e-05,2.63e-05,0.033096439697509,3.33e-06,7.86320203972348e-05,0,5.04e-06,3.33e-06,0,2.42952440916373e-05,NA,0.000116331622026426,0,4.36e-06,0,2.27e-05,0,4.65735269850475e-05,0.000166399106639309,0,0,4.61e-05,9.4731115523657e-05,0,0,0,NA,0,0,0,NA,2.58e-07,0.00382,0,0,0,0,0.00288,1.43933582157446,2.53812448987078e-05,1,3.82e-18,0,0.00858120713305898,22.0000000000001,30.2776247689363,0.552035682702285,2.19229710204775,0.55,101325,24865124298493755392,0,0.127852853006106,0.0281466626057138,0.00499059206994187,0.127120893827282,8.22624361251754e-07,1.09363295392956e-06,0.016767454856577,0.00227147915650981,0.00234801766598719,0.0403653283084379,1.92844505003824e-05,2.14425685988068e-05
10,1.70953749127962e-07,0.00346861547072973,0.00747083130760474,6.77924482751328e-05,9.99858551843051e-06,1.89371662207251e-05,5.8045140681165e-07,2.46717850340429e-06,0.000409219780185447,8.08275853889027e-20,0.00477855651519394,1.76423535134946e-05,0.000162494571536409,0.000121782523971654,3.29283432428275e-07,3.63896084134915e-05,0.000201966272400132,2.64387929940929e-05,6.34430158328227e-05,0.00345043184865822,0.101836783917887,1.31128494404837e-12,0.0104606985604875,0.00657532601731275,2.80822279525759e-05,0.000844786722924643,4.01324316576440e-11,3.216712517751e-25,0.0022520178428726,0.00736110660607375,0.0215756441795809,9.80072343560337e-06,2.16672931552769e-05,1.45307891521289e-06,9.4060171113888e-06,3.80153345085426e-05,5.95138930995039e-05,0.000822295611229471,0.00208016076062148,9.37482521341519,0.00014812083865204,0.010682995148098,5.40172623461078e-05,0.00353392416846238,0.000538043323265544,3.52205131861134e-10,0.00285253684399526,1.20086259424645e-06,0.00625243082828078,0.000105686299933365,0.00225426291827798,0.000297082136331599,0.0027258450764779,0.000118897384909156,0.00327981937730458,0.00666570914356901,0.000292083830783288,2.35979692595461e-11,0.00275265367223132,0.00250491602006313,0.0012313463414622,0.00434007911391306,3.6168719670358e-07,3.79066421070068e-07,2.39572793507848e-10,5.96926069855221e-08,6.51234374926651e-12,5.80043444332472e-07,0.000811823487596625,0.125441211179379,2.12966724291746e-07,1.97061166764658e-09,1.19554985767667e-09,7.80747152531192e-10,1.35091642795661,577.484793960024,0.000500439952642545,50.0339446973354,4.96161822565501,0.337192671821626,528.200893714177,1.05465847989548e-06,0.000391181479377355,0.000198947725309634,0.000239375087344141,6.77282131373557e-05,0.000128615503172476,0,0,0.00226729892541842,4.4766490371059e-18,0.00203068414006183,1.61808722247757e-05,0.000639999440525772,0.000450573486355256,8.91445224569414e-07,0.000141020926742125,0.00164950066864481,6.21263153193868e-05,0.000777872400698922,0.00168936184372949,0.00779122277432742,3.06104268047415e-13,0.00243013478879414,0.00119448517441962,8.75594114931161e-06,0.000841186594048956,0,0,0.0052344725194,0.00297298832808648,0.00110046952082138,9.70537920275585e-06,2.05644824247324e-05,2.72653852789417e-06,8.0070610053285e-06,1.60759774377481e-05,0.000353740499158075,2.16715506569473e-05,2.72653852789417e-06,0.506927973309309,0.000165606946334095,0.00390275319875058,0.00117633251210443,0.00226264124762578,0.000104127833761882,1.71717113664975e-10,0.000397926889235637,0,0.000133611406882148,0.000289027421781516,0.00188916282086276,0.000300895009631215,0.000504744018135079,0.000421337957984781,0.00208174143346849,0.00443439055264237,0.000839884125731441,1.04367605456553e-10,0.00122,0.00347044180680666,0.00123188485276877,0.0378319270726614,2.04365922434991e-06,2.87057653287296e-06,1.49124632669915e-08,1.21373174562131e-06,6.52377884739324e-11,1.5712652430305e-05,0.000884438617251636,0.0357213764366085,7.65794726705638e-06,1.15974455412987e-07,5.73857373969824e-08,9.48155476806664e-09,0,400,0.0025,0,12,8,1000,0,0.000171231351140593,0.000414907233518807,2.63607420880483e-06,0,0,NA,NA,0,0,1.11e-05,0,0,0,0,0,0,0,0,9.50474505698056e-06,0.000736647900446815,0,0.000128,8.55e-05,0,0,0,0,4.877172700654e-05,4.58e-05,0.000269519989526655,0,0,0,0,0,0,1.13e-05,2.63e-05,0.0331019198486857,3.33e-06,0.00011371816089642,0,5.04e-06,3.33e-06,0,2.70370394484462e-05,NA,0.000119464880558574,0,4.36e-06,0,2.27e-05,0,4.84855149926085e-05,0.000180185097172995,0,0,4.61e-05,9.63153686942497e-05,0,0,0,NA,0,0,0,NA,2.58e-07,0.00382,0,0,0,0,0.00288,1.9584503780125,2.82556741138435e-05,1,3.82e-18,0,0.0343248285322359,22.0000000000001,30.1612677337275,0.550964446941623,2.12406199633854,0.55,101325,24865124298493755392,0,0.1278875774483,0.0281509701968937,0.00498010799475587,0.127064747543957,9.5910986540254e-07,1.32157780925865e-06,0.0169143918749994,0.00229495469524099,0.00239390683899784,0.0407730559102978,1.8583228963178e-05,2.0636369742296e-05
15,1.63570265047249e-07,0.00347933180140113,0.00752683958864112,7.52858739700181e-05,9.95071985215161e-06,1.88645608291278e-05,1.06727469791682e-06,4.26669973691052e-06,0.000404189887666068,7.82637914987918e-20,0.00478029478502506,1.80492861877431e-05,0.000163153515200947,0.000122846576888708,3.69127149184824e-07,3.64228103097809e-05,0.000199156700144021,2.64738361908782e-05,6.58682094840189e-05,0.00346124383596277,0.101873373713727,1.27461925437276e-12,0.0104647708541502,0.00657696839200736,3.07387960467532e-05,0.000844555224426465,4.5370418310476e-11,4.15365773463477e-25,0.00229785185985336,0.00736429255681913,0.0215817240353258,9.96907969627614e-06,2.17282969800809e-05,1.65697271642719e-06,1.02501617647504e-05,4.90752874501352e-05,6.01174511071183e-05,0.000822909341435882,0.00206914121828094,9.37705698321161,0.000148279463940965,0.0111139107917691,5.43061403343453e-05,0.00353843635790474,0.000538149055992496,3.50498040090407e-10,0.00287770673499574,1.31642592036816e-06,0.00619900306239304,0.00010646575480076,0.0022581665407326,0.000300550601311433,0.00271455831308301,0.000119436884954172,0.00331595837254573,0.00692710795031767,0.000319041740442027,2.18852545908177e-11,0.00278239838451216,0.00251901184493492,0.00123689268719665,0.00420245167121471,3.9341395587807e-07,4.15927688906692e-07,2.39600278114301e-10,6.37449103022068e-08,6.57231198419057e-12,6.35943652907814e-07,0.000730079793228997,0.125448476957056,2.13035703262606e-07,1.96686381068117e-09,1.19523322374243e-09,7.58647397550218e-10,1.35121565963999,586.685536024348,0.000543595250229078,50.0450289177592,4.91794749378409,0.336745083410244,1112.24715941896,9.49260837125395e-07,0.00038467885576139,0.000196872708087489,0.000238020053083613,6.7233448656857e-05,0.00012790848397989,0,0,0.0022114611710327,3.37170519181825e-18,0.00204155325308704,1.59157384805352e-05,0.000627504496814766,0.00044333721053872,8.67963889181866e-07,0.000140066617094036,0.00161375439981217,6.18162510224652e-05,0.000819406011703712,0.00170498532372574,0.00786625146720279,2.74614126460642e-13,0.00245864251836116,0.00120772101903596,8.52805647493972e-06,0.000839216745582259,0,0,0.00521176415275326,0.00299652099778782,0.00111209958891629,9.81434889245363e-06,2.00850009651076e-05,2.53667670784799e-06,8.09533532309049e-06,1.61789202427874e-05,0.000361400484380366,2.18735153801332e-05,2.53667670784799e-06,0.5081398057473,0.000164407739501015,0.00392507698833679,0.00115402863469475,0.00230607019829838,0.000102655468469482,1.62509218412976e-10,0.000375179495333289,0,0.000131230582839236,0.000289645402877191,0.00193592410910233,0.000306301308665482,0.000505332133453224,0.000420603297019745,0.00207278886328617,0.00440595454273569,0.000842549215711497,7.86071777396392e-11,0.00122,0.00346591845050631,0.00123803508713916,0.0364756244480913,1.93980798852753e-06,2.76227755004827e-06,1.43672897684581e-08,1.16575427832398e-06,6.11614463933631e-11,1.51272558704718e-05,0.000811684887732637,0.0362288052522764,7.52401615931485e-06,1.09471267007973e-07,5.4272886839277e-08,8.43671233584799e-09,0,400,0.0025,0,12,8,1000,0,0.00017204,0.0004204,3.365e-06,0,0,NA,NA,0,0,1.11e-05,0,0,0,0,0,0,0,0,9.905e-06,0.00073731,0,0.000128,8.55e-05,0,0,0,0,5.14e-05,4.58e-05,0.00026965,0,0,0,0,0,0,1.13e-05,2.63e-05,0.0331074,3.33e-06,0.0001318,0,5.04e-06,3.33e-06,0,2.98e-05,NA,0.0001226,0,4.36e-06,0,2.27e-05,0,5.04e-05,0.000190161694972166,0,0,4.61e-05,9.79e-05,0,0,0,NA,0,0,0,NA,2.58e-07,0.00382,0,0,0,0,0.00288,2.5,3.11524213412646e-05,1,3.82e-18,0,0.0517,22.0000000000001,30.0449302687709,0.550033954890337,2.05489726935086,0.55,101325,24865124298493755392,0,0.127943975745684,0.0281586924273331,0.00497272485381561,0.127024464374226,1.05187134181451e-06,1.44604394509013e-06,0.0170679535601645,0.00231982060795225,0.00244125624255555,0.0412079348651349,1.78895334205201e-05,1.98377781213834e-05
20,1.5407916619791e-07,0.00349171473416379,0.00759558244373878,8.34041206465124e-05,9.89266617784535e-06,1.8776785732419e-05,1.65515987658854e-06,6.35453374600748e-06,0.000397975550489102,7.55362080798283e-20,0.00478264509710976,1.84069324764278e-05,0.000163045192587061,0.000123314161560762,3.98942492405565e-07,3.64011351250884e-05,0.000195805180515827,2.62378300998086e-05,6.87581915123775e-05,0.00347612814964571,0.101922464680387,1.20512419030846e-12,0.0104705700375693,0.00657957049121016,3.15123288993902e-05,0.000844247051888659,4.81017207942704e-11,4.98241467677955e-25,0.00235442649740955,0.00736873091100295,0.0215900307096688,1.01274344578129e-05,2.1759795393226e-05,1.80782253564348e-06,1.10205397443452e-05,5.94625293661636e-05,6.0877557530326e-05,0.000823544164998501,0.00205889388856018,9.37995444512661,0.000148350073093197,0.0115639544893759,5.35639058517376e-05,0.00354481476018668,0.000538211371599544,3.45270310181321e-10,0.00291475133565697,1.40541443668408e-06,0.0061576631178872,0.000107136684550273,0.00226407676038578,0.000304109049457192,0.00270437013825143,0.000119816611986737,0.00336109331907577,0.00718012774179589,0.00034132725175162,2.02425425800227e-11,0.00280811886901986,0.00253662272744133,0.0012422430935922,0.00405602201123915,4.02361390577296e-07,4.44203390553567e-07,2.39118331693113e-10,6.65144885830337e-08,6.4612344619101e-12,6.76026969174273e-07,0.000668779008875809,0.125465297579659,2.10930421714176e-07,1.95370358699909e-09,1.1891166193569e-09,7.16947374372442e-10,1.35159934334732,599.588290820198,0.000588483088421986,50.0592408463214,4.87802167700768,0.33627728264694,1719.77556719184,8.48001281572632e-07,0.000378182334117262,0.000194790324230914,0.000236655206045797,6.67372339341554e-05,0.000127198413143689,0,0,0.00215617506739097,2.39495325000368e-18,0.00205259099770332,1.56503462298288e-05,0.000615083431827798,0.000436128834106477,8.4461326220888e-07,0.000139124106085094,0.00157810313547404,6.15283406985195e-05,0.000862488363515699,0.00172092358798888,0.00794276894232689,2.44228940349392e-13,0.0024882492349794,0.00122128788433768,8.30172229682743e-06,0.000837230263398282,0,0,0.00518909986141834,0.00302069759755422,0.00112417098685437,9.92549486076792e-06,1.96056645319492e-05,2.34784529312892e-06,8.18526681166269e-06,1.62863749202622e-05,0.00036919222251605,2.20807189200362e-05,2.34784529312892e-06,0.509416568714252,0.000163210294932459,0.00394771055574669,0.00113172080255215,0.00235035387358963,0.000101179140444859,1.53440379934121e-10,0.000352919539658346,0,0.000128810851820713,0.00029029367441026,0.00198365382232849,0.000311870156445241,0.000505982321430394,0.000419896436258073,0.00206389744323229,0.00437739321944147,0.000845280827034731,5.58353909525906e-11,0.00122,0.00346146965923993,0.00124425397215752,0.0351282829076319,1.8374412097698e-06,2.6556079077624e-06,1.38278520678852e-08,1.11840266790221e-06,5.71681188606454e-11,1.45507477992876e-05,0.000739712988974096,0.0367519667086836,7.39273449766108e-06,1.03086333611694e-07,5.12120187662974e-08,7.43526270923963e-09,0,400,0.0025,0,12,8,1000,0,0.00017287775805611,0.00042608003685053,4.07500570639794e-06,0,0,NA,NA,0,0,1.11e-05,0,0,0,0,0,0,0,0,1.03162478000281e-05,0.000737996491395329,0,0.000128,8.55e-05,0,0,0,0,5.40932365835106e-05,4.58e-05,0.000269784811945509,0,0,0,0,0,0,1.13e-05,2.63e-05,0.0331130829213339,3.33e-06,0.0001318,0,5.04e-06,3.33e-06,0,3.25999968034856e-05,NA,0.000125832728063547,0,4.36e-06,0,2.27e-05,0,5.23682338008031e-05,0.000193061523584203,0,0,4.61e-05,9.95375067943191e-05,0,0,0,NA,0,0,0,NA,2.58e-07,0.00382,0,0,0,0,0.00288,3.02749309539223,3.40877766153021e-05,1,3.82e-18,0,0.0517,21.9999999999999,29.9286137474116,0.549174048483062,1.98253395558397,0.55,101325,24865124298493755392,0,0.128020538875714,0.028169601200879,0.00496844689863721,0.127005084288936,1.12023035972784e-06,1.52330869767951e-06,0.0172252303605527,0.00234545887119205,0.00248963614375888,0.0416611018142334,1.720635570705e-05,1.90512321795291e-05
